9.75860341854095; 1.6969370409948528
10.051183547053066; 0.15285381473707907
10.83272053313637; 0.05526813235374402
11.141491225276706; 0.03647712975797426
11.783860105428879; 0.019699297540412455
12.345732680414734; 0.014168763342078727
12.574508391289518; 0.018076543993131453
13.413631374423405; 0.026614874390942678
13.541889986582527; 0.018870485383875316
13.798818393836958; 0.01318922160245812
14.060330903812087; 0.009486376819685782
14.063236818468965; 0.007122775349846694
15.009303029403045; 0.0051970035062758714
16.16650360439359; 0.00437605059909336
16.16834118294355; 0.003737956270639411
16.628508576095143; 0.002612584286564685
16.943998971284135; 0.0018260236771676065
18.253191295287216; 0.001240216160631325
19.123926730364506; 0.0008668290955299814
20.410858957034385; 0.0006145993979623295
21.38385915330521; 0.0004484312742271195
21.988829926422422; 0.00039417845883177343
23.89998634780728; 0.00043576343009657585
25.03595256196393; 0.00038304321567839383
25.04035064706042; 0.00030023707379011027
25.753556630743166; 0.00020391787663604123
27.741706904536795; 0.0001509321016006575
29.332682859076666; 0.00012174279711467096
32.78681677781824; 0.00010549155967322482
35.97090913439195; 0.00010549155967322482
39.82716831724237; 0.00012349967990084068
43.28561079989749; 0.0001509321016006575
45.33079590844245; 0.00019255955574170756
47.91366364420047; 0.00025280964791396564
49.71100530490953; 0.0003565619477810621
53.52652057144452; 0.00046812686148363234
56.55824682550625; 0.0009582776823856468
56.57168956629359; 0.0006892433433153593
58.67986486813849; 0.001351551888015081
59.19811796353287; 0.002612584286564685
59.20974091903139; 0.0019899480645211177
61.425109614051756; 0.003192905741105303
61.998349936779164; 0.0031027085702644646
68.03478473065273; 0.0022638348855076127
71.2743690502429; 0.0017744398901962187
71.94918996375488; 0.0014312745483124989
76.07230345994304; 0.0012225730831311066
83.46610348143551; 0.0011059027454667885
84.22763024587383; 0.0014312745483124989
87.39711762255274; 0.0017243133061688968
93.24761289343643; 0.0019337335376626208
97.66049674291227; 0.002231630004132432
100.39539750171778; 0.0028882062543547486
105.1204742725507; 0.004701052661057711
105.13676815841596; 0.0037918991007943347
107.07396736958466; 0.005582976386919792
108.05312013400646; 0.007021448112302839
110.06452341353835; 0.007987846249262798
113.14561949176104; 0.010487168970081005
119.61717141135327; 0.01033798051344707
127.6509025868699; 0.008704925013934384
133.69466301077483; 0.009762150174252833
138.72702921257823; 0.011593542518657064
142.61049040783; 0.015221054031453877
149.33937966376334; 0.02116233188494443
152.0988925367621; 0.029004124340753366
169.9639618607662; 0.03647712975797426
181.3284908717801; 0.0452229617292691
182.99234674756642; 0.05448189849116219
189.86461918944724; 0.07256101639512741
198.83751377041122; 0.0912565943835976
206.32190515459232; 0.10837645274956616
228.4406327742625; 0.1268770436688991
234.85005499106734; 0.15285381473707907
239.16987455007657; 0.2349378385561308
239.20694636377695; 0.18950236106547225
277.2532124732199; 0.49490961722250765
277.2990525052609; 0.3935183543935018
277.319109902453; 0.35596483721102606
279.8059392902582; 0.5711516760796542
304.09695723447396; 0.7183107324694664
318.35325638133065; 1.4916355437224058
318.43879326532186; 1.0277234386310978
