-2043.481087742934	-236.49253799336367
-2035.486647250146	-211.79897533395555
-2027.5233825608705	-184.6811700547224
-2019.5911717086105	-155.1218839855896
-2011.6898932024944	-123.10512814694754
-2003.8194260254143	-88.61611315371182
-1995.9796496321746	-51.641202132142936
-1988.170443947643	-12.16786597671507
-1980.3916893649114	29.815359210658414
-1972.6432667434672	74.31891264335964
-1964.925057407365	121.35224746708917
-1957.2369431434115	170.92386759251517
-1949.5788061993526	223.0413628552399
-1941.950529282072	277.7114426055275
-1934.3519955557933	334.9114731098144
-1926.7830886402917	372.53374248295864
-1919.24369260911	395.0418116854041
-1911.7336919877848	408.69947829410256
-1904.2529717520752	415.82274205833306
-1896.801417326206	417.77268859743367
-1889.3789145811072	415.4807526662821
-1881.985349832669	409.6393952271886
-1874.6206098400012	400.7912729239811
-1867.284581803695	389.377480128824
-1859.977153364101	375.7663057940419
-1852.6982125996035	360.2716149316736
-1845.4476480249089	343.16523695373576
-1838.225348589336	324.6856699708331
-1831.0312036751193	305.04440613056386
-1823.8651030957099	284.43065797445314
-1816.7269370940896	263.01497372826867
-1809.616596341091	240.95205857571221
-1802.5339719337226	218.38301468733962
-1795.4789553934993	195.43714680559393
-1788.4514386647822	172.23343713717526
-1781.4513141131245	148.8817644430503
-1774.4784745236207	125.48392240290772
-1767.5328130992664	102.13447843928832
-1760.6142234593217	78.92150426212865
-1753.7225996376815	55.9272021833884
-1746.8578360812528	33.22844593136728
-1740.0198276483404	10.897250714432712
-1733.2084696070322	-10.998815731232892
-1726.4236576335975	-32.39627168610927
-1719.6652878108898	-53.235401950490306
-1712.9332566267542	-73.45997407321491
-1706.2274609724413	-93.01698517850224
-1699.5477981410295	-111.8564351437307
-1692.8941658258507	-129.9311225874564
-1686.2664621189256	-147.1964606980395
-1679.6645855093989	-163.61031039814955
-1673.0884348819884	-179.1328287212607
-1666.5379095154335	-193.72633059022047
-1660.012909080955	-207.3551624481699
-1653.513333640716	-219.98558640908738
-1647.039083646293	-231.58567377683954
-1640.5900599371507	-242.12520693468517
-1634.1661637391235	-251.57558873645195
-1627.767296662901	-259.90975864050694
-1621.3933607025242	-267.10211492130986
-1615.0442582338812	-273.12844237358024
-1608.7198920132148	-277.965844993001
-1602.4201651756289	-281.5926831768846
-1596.1449812336118	-283.9885150396371
-1589.8942440755516	-285.13404148256564
-1583.667857964267	-285.0110546964404
-1577.465727535541	-283.6023898092569
-1571.2877577966608	-280.8918794213726
-1565.1338541249609	-276.86431079638623
-1559.0039222663768	-271.50538549915115
-1552.8978683339972	-264.80168129264746
-1546.815598806632	-256.7406161234888
-1540.7570205273732	-247.31041404175795
-1534.7220407021732	-236.5000729151421
-1528.710566898421	-224.29933380995743
-1522.722507043527	-210.69865192299113
-1516.7577694235133	-195.6891689582069
-1510.8162626816093	-179.26268685144248
-1504.8978958168502	-161.41164275437774
-1499.0025781826864	-142.12908519642096
-1493.130219485593	-121.40865134974742
-1487.2807297836873	-99.24454532873524
-1481.4540194853519	-75.63151746044785
-1475.6499993478612	-50.56484446771575
-1469.8685804760155	-24.040310510818365
-1464.1096743207806	3.9458109621504023
-1458.3731926779292	33.39677460253781
-1452.6590476866904	64.31537982885243
-1446.9671518284058	96.70398681479915
-1441.2974179251873	130.56453183465834
-1435.6497591385826	165.8985420004373
-1430.024088968245	202.70714942310642
-1424.420321250608	240.99110482612582
-1418.8383701575679	276.8945040591141
-1413.2781501951663	298.53531158386807
-1407.7395762022811	312.84929389776437
-1402.222563349325	322.1516334657674
-1396.7270271369423	327.580933012978
-1391.2528833947176	329.85896490334443
